y,f0,f1,f2
0,68.64205457463879,12.642054574638792,12.642054574638792
0,12.642054574638792,12.642054574638792,-39.35794542536121
0,12.642054574638792,-39.35794542536121,68.64205457463879
0,-39.35794542536121,68.64205457463879,4.642054574638792
0,68.64205457463879,4.642054574638792,4.642054574638792
0,4.642054574638792,4.642054574638792,-351.3579454253612
0,4.642054574638792,-351.3579454253612,-171.3579454253612
0,-351.3579454253612,-171.3579454253612,12.642054574638792
0,-171.3579454253612,12.642054574638792,552.6420545746388
0,12.642054574638792,552.6420545746388,-35.35794542536121
0,552.6420545746388,-35.35794542536121,64.64205457463879
0,-35.35794542536121,64.64205457463879,-35.35794542536121
0,64.64205457463879,-35.35794542536121,-139.3579454253612
0,-35.35794542536121,-139.3579454253612,-387.3579454253612
0,-139.3579454253612,-387.3579454253612,12.642054574638792
0,-387.3579454253612,12.642054574638792,12.642054574638792
0,12.642054574638792,12.642054574638792,16.64205457463879
1,12.642054574638792,16.64205457463879,20.64205457463879
1,16.64205457463879,20.64205457463879,20.64205457463879
1,20.64205457463879,20.64205457463879,64.64205457463879
1,20.64205457463879,64.64205457463879,-35.35794542536121
1,64.64205457463879,-35.35794542536121,24.64205457463879
1,-35.35794542536121,24.64205457463879,8.642054574638792
1,24.64205457463879,8.642054574638792,8.642054574638792
0,8.642054574638792,8.642054574638792,8.642054574638792
0,8.642054574638792,8.642054574638792,12.642054574638792
0,8.642054574638792,12.642054574638792,-279.3579454253612
0,12.642054574638792,-279.3579454253612,-195.3579454253612
0,-279.3579454253612,-195.3579454253612,-47.35794542536121
0,-195.3579454253612,-47.35794542536121,0.6420545746387916
0,-47.35794542536121,0.6420545746387916,8.642054574638792
0,0.6420545746387916,8.642054574638792,56.64205457463879
0,8.642054574638792,56.64205457463879,-55.35794542536121
0,56.64205457463879,-55.35794542536121,4.642054574638792
0,-55.35794542536121,4.642054574638792,52.64205457463879
0,4.642054574638792,52.64205457463879,-51.35794542536121
0,52.64205457463879,-51.35794542536121,-3.3579454253612084
0,-51.35794542536121,-3.3579454253612084,48.64205457463879
0,-3.3579454253612084,48.64205457463879,-55.35794542536121
0,48.64205457463879,-55.35794542536121,-7.357945425361208
0,-55.35794542536121,-7.357945425361208,-3.3579454253612084
0,-7.357945425361208,-3.3579454253612084,-3.3579454253612084
0,-3.3579454253612084,-3.3579454253612084,44.64205457463879
0,-3.3579454253612084,44.64205457463879,0.6420545746387916
0,44.64205457463879,0.6420545746387916,-47.35794542536121
0,0.6420545746387916,-47.35794542536121,44.64205457463879
0,-47.35794542536121,44.64205457463879,0.6420545746387916
0,44.64205457463879,0.6420545746387916,532.6420545746388
0,0.6420545746387916,532.6420545746388,0.6420545746387916
0,532.6420545746388,0.6420545746387916,-55.35794542536121
0,0.6420545746387916,-55.35794542536121,-115.35794542536121
0,-55.35794542536121,-115.35794542536121,-415.3579454253612
0,-115.35794542536121,-415.3579454253612,44.64205457463879
0,-415.3579454253612,44.64205457463879,-55.35794542536121
0,44.64205457463879,-55.35794542536121,-11.357945425361208
0,-55.35794542536121,-11.357945425361208,-7.357945425361208
0,-11.357945425361208,-7.357945425361208,-3.3579454253612084
0,-7.357945425361208,-3.3579454253612084,-295.3579454253612
0,-3.3579454253612084,-295.3579454253612,-247.3579454253612
0,-295.3579454253612,-247.3579454253612,48.64205457463879
0,-247.3579454253612,48.64205457463879,464.6420545746388
0,48.64205457463879,464.6420545746388,48.64205457463879
0,464.6420545746388,48.64205457463879,8.642054574638792
0,48.64205457463879,8.642054574638792,-23.35794542536121
0,8.642054574638792,-23.35794542536121,-51.35794542536121
0,-23.35794542536121,-51.35794542536121,40.64205457463879
0,-51.35794542536121,40.64205457463879,0.6420545746387916
0,40.64205457463879,0.6420545746387916,-15.357945425361208
0,0.6420545746387916,-15.357945425361208,-59.35794542536121
0,-15.357945425361208,-59.35794542536121,44.64205457463879
0,-59.35794542536121,44.64205457463879,-51.35794542536121
0,44.64205457463879,-51.35794542536121,44.64205457463879
0,-51.35794542536121,44.64205457463879,-11.357945425361208
0,44.64205457463879,-11.357945425361208,-3.3579454253612084
0,-11.357945425361208,-3.3579454253612084,-11.357945425361208
0,-3.3579454253612084,-11.357945425361208,-63.35794542536121
0,-11.357945425361208,-63.35794542536121,524.6420545746388
0,-63.35794542536121,524.6420545746388,52.64205457463879
0,524.6420545746388,52.64205457463879,-3.3579454253612084
0,52.64205457463879,-3.3579454253612084,0.6420545746387916
0,-3.3579454253612084,0.6420545746387916,-47.35794542536121
0,0.6420545746387916,-47.35794542536121,52.64205457463879
0,-47.35794542536121,52.64205457463879,0.6420545746387916
0,52.64205457463879,0.6420545746387916,4.642054574638792
0,0.6420545746387916,4.642054574638792,4.642054574638792
0,4.642054574638792,4.642054574638792,0.6420545746387916
0,4.642054574638792,0.6420545746387916,8.642054574638792
0,0.6420545746387916,8.642054574638792,-39.35794542536121
0,8.642054574638792,-39.35794542536121,588.6420545746388
0,-39.35794542536121,588.6420545746388,4.642054574638792
0,588.6420545746388,4.642054574638792,12.642054574638792
0,4.642054574638792,12.642054574638792,-3.3579454253612084
0,12.642054574638792,-3.3579454253612084,-51.35794542536121
0,-3.3579454253612084,-51.35794542536121,52.64205457463879
0,-51.35794542536121,52.64205457463879,0.6420545746387916
0,52.64205457463879,0.6420545746387916,0.6420545746387916
0,0.6420545746387916,0.6420545746387916,-47.35794542536121
0,0.6420545746387916,-47.35794542536121,52.64205457463879
0,-47.35794542536121,52.64205457463879,-271.3579454253612
0,52.64205457463879,-271.3579454253612,-263.3579454253612
0,-271.3579454253612,-263.3579454253612,-47.35794542536121
0,-263.3579454253612,-47.35794542536121,-291.3579454253612
0,-47.35794542536121,-291.3579454253612,-239.3579454253612
0,-291.3579454253612,-239.3579454253612,52.64205457463879
0,-239.3579454253612,52.64205457463879,4.642054574638792
0,52.64205457463879,4.642054574638792,4.642054574638792
0,4.642054574638792,4.642054574638792,-51.35794542536121
0,4.642054574638792,-51.35794542536121,12.642054574638792
0,-51.35794542536121,12.642054574638792,52.64205457463879
0,12.642054574638792,52.64205457463879,-119.35794542536121
0,52.64205457463879,-119.35794542536121,-403.3579454253612
0,-119.35794542536121,-403.3579454253612,12.642054574638792
0,-403.3579454253612,12.642054574638792,8.642054574638792
0,12.642054574638792,8.642054574638792,12.642054574638792
0,8.642054574638792,12.642054574638792,0.6420545746387916
0,12.642054574638792,0.6420545746387916,-43.35794542536121
0,0.6420545746387916,-43.35794542536121,64.64205457463879
0,-43.35794542536121,64.64205457463879,12.642054574638792
0,64.64205457463879,12.642054574638792,-47.35794542536121
0,12.642054574638792,-47.35794542536121,548.6420545746388
0,-47.35794542536121,548.6420545746388,60.64205457463879
0,548.6420545746388,60.64205457463879,-51.35794542536121
0,60.64205457463879,-51.35794542536121,-3.3579454253612084
0,-51.35794542536121,-3.3579454253612084,56.64205457463879
0,-3.3579454253612084,56.64205457463879,4.642054574638792
0,56.64205457463879,4.642054574638792,-3.3579454253612084
0,4.642054574638792,-3.3579454253612084,-327.3579454253612
0,-3.3579454253612084,-327.3579454253612,-255.3579454253612
0,-327.3579454253612,-255.3579454253612,64.64205457463879
0,-255.3579454253612,64.64205457463879,-415.3579454253612
0,64.64205457463879,-415.3579454253612,-111.35794542536121
0,-415.3579454253612,-111.35794542536121,-43.35794542536121
0,-111.35794542536121,-43.35794542536121,12.642054574638792
0,-43.35794542536121,12.642054574638792,568.6420545746388
0,12.642054574638792,568.6420545746388,24.64205457463879
0,568.6420545746388,24.64205457463879,24.64205457463879
0,24.64205457463879,24.64205457463879,16.64205457463879
0,24.64205457463879,16.64205457463879,76.64205457463879
0,16.64205457463879,76.64205457463879,-387.3579454253612
0,76.64205457463879,-387.3579454253612,-167.3579454253612
0,-387.3579454253612,-167.3579454253612,16.64205457463879
0,-167.3579454253612,16.64205457463879,24.64205457463879
0,16.64205457463879,24.64205457463879,80.64205457463879
0,24.64205457463879,80.64205457463879,-27.35794542536121
0,80.64205457463879,-27.35794542536121,16.64205457463879
0,-27.35794542536121,16.64205457463879,24.64205457463879
0,16.64205457463879,24.64205457463879,-247.3579454253612
0,24.64205457463879,-247.3579454253612,-279.3579454253612
0,-247.3579454253612,-279.3579454253612,-259.3579454253612
0,-279.3579454253612,-259.3579454253612,-267.3579454253612
0,-259.3579454253612,-267.3579454253612,-331.3579454253612
0,-267.3579454253612,-331.3579454253612,-163.3579454253612
0,-331.3579454253612,-163.3579454253612,24.64205457463879
0,-163.3579454253612,24.64205457463879,12.642054574638792
0,24.64205457463879,12.642054574638792,76.64205457463879
0,12.642054574638792,76.64205457463879,-39.35794542536121
0,76.64205457463879,-39.35794542536121,-123.35794542536121
0,-39.35794542536121,-123.35794542536121,-395.3579454253612
0,-123.35794542536121,-395.3579454253612,16.64205457463879
0,-395.3579454253612,16.64205457463879,-227.3579454253612
0,16.64205457463879,-227.3579454253612,-291.3579454253612
0,-227.3579454253612,-291.3579454253612,64.64205457463879
0,-291.3579454253612,64.64205457463879,-379.3579454253612
0,64.64205457463879,-379.3579454253612,-191.3579454253612
0,-379.3579454253612,-191.3579454253612,20.64205457463879
0,-191.3579454253612,20.64205457463879,12.642054574638792
0,20.64205457463879,12.642054574638792,16.64205457463879
0,12.642054574638792,16.64205457463879,12.642054574638792
0,16.64205457463879,12.642054574638792,-83.35794542536121
0,12.642054574638792,-83.35794542536121,-431.3579454253612
0,-83.35794542536121,-431.3579454253612,60.64205457463879
0,-431.3579454253612,60.64205457463879,8.642054574638792
0,60.64205457463879,8.642054574638792,-35.35794542536121
0,8.642054574638792,-35.35794542536121,64.64205457463879
0,-35.35794542536121,64.64205457463879,8.642054574638792
0,64.64205457463879,8.642054574638792,12.642054574638792
0,8.642054574638792,12.642054574638792,28.64205457463879
0,12.642054574638792,28.64205457463879,0.6420545746387916
0,28.64205457463879,0.6420545746387916,512.6420545746388
0,0.6420545746387916,512.6420545746388,68.64205457463879
0,512.6420545746388,68.64205457463879,8.642054574638792
0,68.64205457463879,8.642054574638792,-35.35794542536121
0,8.642054574638792,-35.35794542536121,76.64205457463879
0,-35.35794542536121,76.64205457463879,12.642054574638792
0,76.64205457463879,12.642054574638792,-35.35794542536121
0,12.642054574638792,-35.35794542536121,20.64205457463879
0,-35.35794542536121,20.64205457463879,20.64205457463879
0,20.64205457463879,20.64205457463879,64.64205457463879
0,20.64205457463879,64.64205457463879,-31.35794542536121
0,64.64205457463879,-31.35794542536121,68.64205457463879
0,-31.35794542536121,68.64205457463879,-35.35794542536121
0,68.64205457463879,-35.35794542536121,68.64205457463879
0,-35.35794542536121,68.64205457463879,20.64205457463879
0,68.64205457463879,20.64205457463879,8.642054574638792
0,20.64205457463879,8.642054574638792,16.64205457463879
0,8.642054574638792,16.64205457463879,-35.35794542536121
0,16.64205457463879,-35.35794542536121,64.64205457463879
0,-35.35794542536121,64.64205457463879,16.64205457463879
0,64.64205457463879,16.64205457463879,16.64205457463879
0,16.64205457463879,16.64205457463879,4.642054574638792
0,16.64205457463879,4.642054574638792,-43.35794542536121
0,4.642054574638792,-43.35794542536121,60.64205457463879
0,-43.35794542536121,60.64205457463879,20.64205457463879
0,60.64205457463879,20.64205457463879,4.642054574638792
0,20.64205457463879,4.642054574638792,4.642054574638792
0,4.642054574638792,4.642054574638792,8.642054574638792
0,4.642054574638792,8.642054574638792,-35.35794542536121
0,8.642054574638792,-35.35794542536121,68.64205457463879
0,-35.35794542536121,68.64205457463879,12.642054574638792
0,68.64205457463879,12.642054574638792,20.64205457463879
0,12.642054574638792,20.64205457463879,-27.35794542536121
0,20.64205457463879,-27.35794542536121,72.64205457463879
0,-27.35794542536121,72.64205457463879,20.64205457463879
0,72.64205457463879,20.64205457463879,-23.35794542536121
0,20.64205457463879,-23.35794542536121,24.64205457463879
0,-23.35794542536121,24.64205457463879,32.64205457463879
0,24.64205457463879,32.64205457463879,16.64205457463879
0,32.64205457463879,16.64205457463879,24.64205457463879
0,16.64205457463879,24.64205457463879,28.64205457463879
0,24.64205457463879,28.64205457463879,-195.3579454253612
0,28.64205457463879,-195.3579454253612,-267.3579454253612
0,-195.3579454253612,-267.3579454253612,-27.35794542536121
0,-267.3579454253612,-27.35794542536121,16.64205457463879
0,-27.35794542536121,16.64205457463879,20.64205457463879
0,16.64205457463879,20.64205457463879,20.64205457463879
0,20.64205457463879,20.64205457463879,28.64205457463879
0,20.64205457463879,28.64205457463879,20.64205457463879
0,28.64205457463879,20.64205457463879,-95.35794542536121
0,20.64205457463879,-95.35794542536121,-423.3579454253612
0,-95.35794542536121,-423.3579454253612,16.64205457463879
0,-423.3579454253612,16.64205457463879,28.64205457463879
0,16.64205457463879,28.64205457463879,24.64205457463879
0,28.64205457463879,24.64205457463879,16.64205457463879
0,24.64205457463879,16.64205457463879,16.64205457463879
0,16.64205457463879,16.64205457463879,20.64205457463879
0,16.64205457463879,20.64205457463879,584.6420545746388
0,20.64205457463879,584.6420545746388,-95.35794542536121
0,584.6420545746388,-95.35794542536121,-419.3579454253612
0,-95.35794542536121,-419.3579454253612,76.64205457463879
0,-419.3579454253612,76.64205457463879,-267.3579454253612
0,76.64205457463879,-267.3579454253612,264.6420545746388
0,-267.3579454253612,264.6420545746388,28.64205457463879
0,264.6420545746388,28.64205457463879,24.64205457463879
0,28.64205457463879,24.64205457463879,32.64205457463879
0,24.64205457463879,32.64205457463879,-23.35794542536121
0,32.64205457463879,-23.35794542536121,72.64205457463879
0,-23.35794542536121,72.64205457463879,76.64205457463879
0,72.64205457463879,76.64205457463879,-19.35794542536121
0,76.64205457463879,-19.35794542536121,-271.3579454253612
0,-19.35794542536121,-271.3579454253612,-239.3579454253612
0,-271.3579454253612,-239.3579454253612,24.64205457463879
0,-239.3579454253612,24.64205457463879,76.64205457463879
0,24.64205457463879,76.64205457463879,-19.35794542536121
0,76.64205457463879,-19.35794542536121,76.64205457463879
0,-19.35794542536121,76.64205457463879,-23.35794542536121
0,76.64205457463879,-23.35794542536121,76.64205457463879
0,-23.35794542536121,76.64205457463879,-251.3579454253612
0,76.64205457463879,-251.3579454253612,-307.3579454253612
0,-251.3579454253612,-307.3579454253612,84.64205457463879
0,-307.3579454253612,84.64205457463879,-387.3579454253612
0,84.64205457463879,-387.3579454253612,-175.3579454253612
0,-387.3579454253612,-175.3579454253612,24.64205457463879
0,-175.3579454253612,24.64205457463879,24.64205457463879
0,24.64205457463879,24.64205457463879,88.64205457463879
0,24.64205457463879,88.64205457463879,-27.35794542536121
0,88.64205457463879,-27.35794542536121,72.64205457463879
0,-27.35794542536121,72.64205457463879,24.64205457463879
0,72.64205457463879,24.64205457463879,32.64205457463879
0,24.64205457463879,32.64205457463879,24.64205457463879
0,32.64205457463879,24.64205457463879,24.64205457463879
0,24.64205457463879,24.64205457463879,592.6420545746388
0,24.64205457463879,592.6420545746388,-27.35794542536121
0,592.6420545746388,-27.35794542536121,76.64205457463879
0,-27.35794542536121,76.64205457463879,-23.35794542536121
0,76.64205457463879,-23.35794542536121,28.64205457463879
0,-23.35794542536121,28.64205457463879,84.64205457463879
0,28.64205457463879,84.64205457463879,24.64205457463879
0,84.64205457463879,24.64205457463879,24.64205457463879
